gid,role,role_score,cluster_id,priority_score,evidence
100000007797290100,peripheral,0.42,0,0.5969,"in=1, out=1; критерии основных ролей не достигнуты"
100000007811950100,peripheral,0.48,13,0.3075,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000007841978100,peripheral,0.48,10,0.3226,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000007861311100,terminal,0.72,1,0.3511,получает от 1 узлов; в выборке исходящих связей нет
100000007863304100,terminal,0.72,10,0.4523,получает от 1 узлов; в выборке исходящих связей нет
100000007864477100,coordinator,0.94,0,0.7905,достижим из 7 seed; вход от 2 и выход к 6 узлам
100000007865484100,peripheral,0.48,65,0.3134,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000007867364100,peripheral,0.48,43,0.2984,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000007898453100,peripheral,0.42,2,0.6232,"in=1, out=2; критерии основных ролей не достигнуты"
100000007908818100,coordinator,0.96,2,0.9089,достижим из 11 seed; вход от 4 и выход к 6 узлам
100000007930878100,terminal,0.72,23,0.3458,получает от 1 узлов; в выборке исходящих связей нет
100000007938486100,terminal,0.72,22,0.3337,получает от 1 узлов; в выборке исходящих связей нет
100000007939160100,peripheral,0.42,23,0.564,"in=1, out=2; критерии основных ролей не достигнуты"
100000007953156100,peripheral,0.42,40,0.5692,"in=1, out=1; критерии основных ролей не достигнуты"
100000007960337100,peripheral,0.48,8,0.2783,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000007982728100,distributor,0.76,41,0.3363,"переводит 8 получателям; исходящий оборот 1,804,384 ₸; seed: входящие потоки неполны"
100000007982908100,terminal,0.72,22,0.3208,получает от 1 узлов; в выборке исходящих связей нет
100000007988344100,peripheral,0.48,0,0.2884,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000007997939100,peripheral,0.48,4,0.3169,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000007998965100,consolidator,0.74,11,0.7887,"получает от 5 узлов; дальше переводит 26,000 ₸"
100000007999728100,terminal,0.72,40,0.4132,получает от 1 узлов; в выборке исходящих связей нет
100000008002020100,peripheral,0.42,7,0.5144,"in=1, out=1; критерии основных ролей не достигнуты"
100000008003034100,peripheral,0.42,12,0.6128,"in=1, out=4; критерии основных ролей не достигнуты"
100000008008463100,terminal,0.72,41,0.3802,получает от 1 узлов; в выборке исходящих связей нет
100000008011159100,coordinator,0.96,66,0.828,достижим из 7 seed; вход от 3 и выход к 5 узлам
100000008011573100,terminal,0.72,28,0.4316,получает от 1 узлов; в выборке исходящих связей нет
100000008027922100,peripheral,0.48,29,0.3056,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008028628100,terminal,0.72,22,0.3458,получает от 1 узлов; в выборке исходящих связей нет
100000008029279100,terminal,0.72,8,0.4391,получает от 1 узлов; в выборке исходящих связей нет
100000008038077100,terminal,0.72,10,0.5198,получает от 1 узлов; в выборке исходящих связей нет
100000008042075100,terminal,0.72,21,0.3279,получает от 1 узлов; в выборке исходящих связей нет
100000008043184100,terminal,0.72,28,0.4569,получает от 1 узлов; в выборке исходящих связей нет
100000008050986100,peripheral,0.48,10,0.2889,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008055972100,terminal,0.72,22,0.3055,получает от 1 узлов; в выборке исходящих связей нет
100000008060273100,terminal,0.72,2,0.4087,получает от 1 узлов; в выборке исходящих связей нет
100000008066326100,terminal,0.72,0,0.4484,получает от 1 узлов; в выборке исходящих связей нет
100000008070101100,terminal,0.72,4,0.4477,получает от 1 узлов; в выборке исходящих связей нет
100000008071620100,terminal,0.72,0,0.4788,получает от 1 узлов; в выборке исходящих связей нет
100000008071749100,peripheral,0.48,18,0.3036,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008074304100,peripheral,0.48,10,0.2727,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008077552100,terminal,0.72,8,0.5252,получает от 1 узлов; в выборке исходящих связей нет
100000008086440100,distributor,0.68,0,0.7424,"переводит 5 получателям; исходящий оборот 161,300 ₸"
100000008088082100,transit,0.6789,12,0.6054,получает от 1 / отправляет 1 узлам; проход 1.28; FIFO 0–2 дня 0%; порядок внутри дня неизвестен
100000008094734100,terminal,0.72,0,0.6757,получает от 4 узлов; в выборке исходящих связей нет
100000008097580100,terminal,0.72,8,0.6296,получает от 2 узлов; в выборке исходящих связей нет
100000008104567100,coordinator,0.96,18,0.788,достижим из 7 seed; вход от 3 и выход к 3 узлам
100000008106997100,transit,0.8673,0,0.6848,получает от 2 / отправляет 1 узлам; проход 0.58; FIFO 0–2 дня 100%; порядок внутри дня неизвестен
100000008111003100,consolidator,0.79,0,0.7677,"получает от 6 узлов; дальше переводит 35,000 ₸"
100000008116374100,terminal,0.72,16,0.4321,получает от 1 узлов; в выборке исходящих связей нет
100000008117324100,peripheral,0.42,86,0.0,"in=0, out=0; нет наблюдаемых рёбер; seed: входящие потоки неполны"
100000008121806100,peripheral,0.42,8,0.6775,"in=1, out=4; критерии основных ролей не достигнуты"
100000008129393100,terminal,0.72,83,0.3151,получает от 1 узлов; в выборке исходящих связей нет
100000008130868100,peripheral,0.48,24,0.2576,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008136608100,peripheral,0.48,18,0.3208,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008137435100,coordinator,0.94,29,0.8099,достижим из 7 seed; вход от 2 и выход к 6 узлам
100000008141170100,terminal,0.72,16,0.4072,получает от 1 узлов; в выборке исходящих связей нет
100000008144528100,terminal,0.72,16,0.6077,получает от 5 узлов; в выборке исходящих связей нет
100000008151098100,peripheral,0.48,14,0.2824,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008165763100,coordinator,0.96,2,0.9502,достижим из 9 seed; вход от 15 и выход к 17 узлам
100000008168850100,peripheral,0.48,10,0.3156,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008169544100,peripheral,0.42,16,0.6751,"in=1, out=4; критерии основных ролей не достигнуты"
100000008172352100,coordinator,0.96,42,0.828,достижим из 8 seed; вход от 3 и выход к 7 узлам
100000008172721100,peripheral,0.48,8,0.3101,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008173359100,terminal,0.72,16,0.4091,получает от 1 узлов; в выборке исходящих связей нет
100000008174521100,terminal,0.72,16,0.4679,получает от 1 узлов; в выборке исходящих связей нет
100000008175078100,peripheral,0.48,20,0.3261,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008183752100,peripheral,0.48,46,0.3385,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008188026100,coordinator,0.94,3,0.7378,достижим из 7 seed; вход от 2 и выход к 4 узлам
100000008190411100,peripheral,0.48,4,0.3424,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008190442100,terminal,0.72,22,0.2832,получает от 1 узлов; в выборке исходящих связей нет
100000008192264100,transit,0.8967,10,0.6321,получает от 1 / отправляет 1 узлам; проход 1.15; FIFO 0–2 дня 87%; порядок внутри дня неизвестен
100000008193258100,peripheral,0.42,28,0.6081,"in=1, out=1; критерии основных ролей не достигнуты"
100000008193577100,distributor,0.72,9,0.6858,"переводит 5 получателям; исходящий оборот 480,180 ₸"
100000008200810100,terminal,0.72,24,0.4146,получает от 1 узлов; в выборке исходящих связей нет
100000008205000100,peripheral,0.42,87,0.0,"in=0, out=0; нет наблюдаемых рёбер; seed: входящие потоки неполны"
100000008205937100,terminal,0.72,12,0.4881,получает от 1 узлов; в выборке исходящих связей нет
100000008213966100,consolidator,0.64,15,0.7012,"получает от 3 узлов; дальше переводит 436,900 ₸"
100000008219168100,terminal,0.72,1,0.3597,получает от 1 узлов; в выборке исходящих связей нет
100000008221543100,terminal,0.72,28,0.6229,получает от 2 узлов; в выборке исходящих связей нет
100000008221765100,peripheral,0.48,10,0.3167,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008223661100,coordinator,0.94,4,0.7904,достижим из 8 seed; вход от 2 и выход к 5 узлам
100000008223756100,terminal,0.72,8,0.6207,получает от 2 узлов; в выборке исходящих связей нет
100000008229700100,peripheral,0.42,7,0.4742,"in=1, out=1; критерии основных ролей не достигнуты"
100000008232832100,peripheral,0.42,51,0.6999,"in=1, out=1; критерии основных ролей не достигнуты"
100000008237827100,terminal,0.72,2,0.5252,получает от 1 узлов; в выборке исходящих связей нет
100000008238112100,terminal,0.72,10,0.4884,получает от 1 узлов; в выборке исходящих связей нет
100000008238989100,terminal,0.72,29,0.5028,получает от 1 узлов; в выборке исходящих связей нет
100000008244300100,terminal,0.72,10,0.6608,получает от 5 узлов; в выборке исходящих связей нет
100000008251939100,peripheral,0.48,18,0.318,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008254069100,distributor,0.68,49,0.6146,"переводит 5 получателям; исходящий оборот 107,500 ₸"
100000008254576100,peripheral,0.42,38,0.4856,"in=1, out=1; критерии основных ролей не достигнуты"
100000008255655100,peripheral,0.48,28,0.2927,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008258083100,coordinator,0.94,33,0.8136,достижим из 7 seed; вход от 2 и выход к 2 узлам
100000008258458100,peripheral,0.42,70,0.6086,"in=1, out=2; критерии основных ролей не достигнуты"
100000008259451100,terminal,0.72,40,0.4424,получает от 1 узлов; в выборке исходящих связей нет
100000008279405100,terminal,0.72,8,0.5283,получает от 1 узлов; в выборке исходящих связей нет
100000008283183100,terminal,0.72,22,0.3183,получает от 1 узлов; в выборке исходящих связей нет
100000008289539100,terminal,0.72,3,0.4101,получает от 1 узлов; в выборке исходящих связей нет
100000008293431100,distributor,0.68,0,0.6457,"переводит 5 получателям; исходящий оборот 297,000 ₸"
100000008295429100,terminal,0.72,10,0.5076,получает от 1 узлов; в выборке исходящих связей нет
100000008297199100,terminal,0.72,0,0.4805,получает от 1 узлов; в выборке исходящих связей нет
100000008304115100,terminal,0.72,7,0.3661,получает от 1 узлов; в выборке исходящих связей нет
100000008304139100,coordinator,0.96,2,0.8428,достижим из 7 seed; вход от 4 и выход к 24 узлам
100000008306857100,terminal,0.72,24,0.3728,получает от 1 узлов; в выборке исходящих связей нет
100000008308418100,peripheral,0.48,0,0.2996,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008309514100,terminal,0.72,22,0.2886,получает от 1 узлов; в выборке исходящих связей нет
100000008314203100,peripheral,0.42,51,0.7918,"in=2, out=2; критерии основных ролей не достигнуты; seed: входящие потоки неполны"
100000008314863100,terminal,0.72,2,0.4439,получает от 1 узлов; в выборке исходящих связей нет
100000008321975100,peripheral,0.48,32,0.2659,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008324800100,consolidator,0.64,85,0.8563,"получает от 3 узлов; дальше переводит 511,000 ₸"
100000008327791100,peripheral,0.48,28,0.2973,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008331280100,peripheral,0.48,14,0.29,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008332511100,terminal,0.72,24,0.4817,получает от 1 узлов; в выборке исходящих связей нет
100000008333492100,peripheral,0.48,60,0.3489,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008335401100,terminal,0.72,18,0.4715,получает от 1 узлов; в выборке исходящих связей нет
100000008336318100,peripheral,0.48,4,0.3564,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008337304100,peripheral,0.48,8,0.302,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008343415100,peripheral,0.48,35,0.3057,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008343874100,coordinator,0.94,35,0.765,достижим из 7 seed; вход от 2 и выход к 2 узлам
100000008346837100,coordinator,0.96,12,0.8611,достижим из 7 seed; вход от 9 и выход к 25 узлам
100000008349675100,transit,0.8044,1,0.4953,получает от 1 / отправляет 1 узлам; проход 0.79; FIFO 0–2 дня 50%; порядок внутри дня неизвестен
100000008349740100,peripheral,0.48,20,0.2646,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008352542100,terminal,0.72,2,0.5178,получает от 1 узлов; в выборке исходящих связей нет
100000008356606100,terminal,0.72,12,0.5749,получает от 2 узлов; в выборке исходящих связей нет
100000008376089100,terminal,0.72,33,0.4337,получает от 1 узлов; в выборке исходящих связей нет
100000008376785100,peripheral,0.48,10,0.3158,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008379273100,coordinator,0.94,18,0.6945,достижим из 7 seed; вход от 2 и выход к 4 узлам
100000008383405100,terminal,0.72,21,0.3203,получает от 1 узлов; в выборке исходящих связей нет
100000008388049100,terminal,0.72,24,0.4157,получает от 1 узлов; в выборке исходящих связей нет
100000008389800100,coordinator,0.96,16,0.7773,достижим из 7 seed; вход от 3 и выход к 7 узлам
100000008405209100,terminal,0.72,28,0.4598,получает от 1 узлов; в выборке исходящих связей нет
100000008406609100,terminal,0.72,49,0.4416,получает от 1 узлов; в выборке исходящих связей нет
100000008413748100,coordinator,0.94,28,0.7791,достижим из 7 seed; вход от 2 и выход к 18 узлам
100000008416433100,terminal,0.72,40,0.4076,получает от 1 узлов; в выборке исходящих связей нет
100000008417029100,terminal,0.72,4,0.4733,получает от 1 узлов; в выборке исходящих связей нет
100000008417359100,peripheral,0.42,28,0.6381,"in=1, out=2; критерии основных ролей не достигнуты"
100000008418835100,peripheral,0.42,3,0.5853,"in=1, out=4; критерии основных ролей не достигнуты; seed: входящие потоки неполны"
100000008418934100,terminal,0.72,4,0.4064,получает от 1 узлов; в выборке исходящих связей нет
100000008422226100,terminal,0.72,0,0.4688,получает от 1 узлов; в выборке исходящих связей нет
100000008427027100,terminal,0.72,2,0.5725,получает от 1 узлов; в выборке исходящих связей нет
100000008430691100,peripheral,0.42,84,0.6246,"in=1, out=2; критерии основных ролей не достигнуты"
100000008432942100,terminal,0.72,0,0.4474,получает от 1 узлов; в выборке исходящих связей нет
100000008436257100,terminal,0.72,28,0.5335,получает от 2 узлов; в выборке исходящих связей нет
100000008438656100,transit,0.7538,2,0.7645,получает от 2 / отправляет 1 узлам; проход 0.06; FIFO 0–2 дня 100%; порядок внутри дня неизвестен
100000008443341100,coordinator,0.94,7,0.8507,достижим из 7 seed; вход от 2 и выход к 3 узлам
100000008454065100,terminal,0.72,40,0.4145,получает от 1 узлов; в выборке исходящих связей нет
100000008459449100,terminal,0.72,0,0.4888,получает от 1 узлов; в выборке исходящих связей нет
100000008460102100,distributor,0.92,47,0.5731,"переводит 31 получателям; исходящий оборот 476,570 ₸"
100000008461217100,peripheral,0.48,48,0.3383,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008461532100,coordinator,0.94,14,0.7731,достижим из 7 seed; вход от 2 и выход к 8 узлам
100000008463968100,terminal,0.72,22,0.2797,получает от 1 узлов; в выборке исходящих связей нет
100000008465789100,distributor,0.92,4,0.6271,"переводит 16 получателям; исходящий оборот 1,858,100 ₸"
100000008466579100,coordinator,0.94,4,0.7892,достижим из 8 seed; вход от 2 и выход к 17 узлам
100000008468762100,terminal,0.72,46,0.5781,получает от 2 узлов; в выборке исходящих связей нет
100000008469048100,peripheral,0.48,0,0.325,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008470470100,terminal,0.72,22,0.3276,получает от 1 узлов; в выборке исходящих связей нет
100000008471634100,peripheral,0.48,13,0.3153,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008472324100,terminal,0.72,10,0.4911,получает от 1 узлов; в выборке исходящих связей нет
100000008473207100,terminal,0.72,2,0.4893,получает от 1 узлов; в выборке исходящих связей нет
100000008473765100,terminal,0.72,8,0.4558,получает от 1 узлов; в выборке исходящих связей нет
100000008474308100,transit,0.6771,7,0.6548,получает от 1 / отправляет 1 узлам; проход 0.71; FIFO 0–2 дня 0%; порядок внутри дня неизвестен
100000008474391100,terminal,0.72,29,0.388,получает от 1 узлов; в выборке исходящих связей нет
100000008477350100,coordinator,0.96,0,0.9058,достижим из 7 seed; вход от 11 и выход к 39 узлам
100000008478414100,terminal,0.72,22,0.2879,получает от 1 узлов; в выборке исходящих связей нет
100000008486520100,peripheral,0.42,16,0.5699,"in=1, out=1; критерии основных ролей не достигнуты"
100000008488166100,terminal,0.72,22,0.2761,получает от 1 узлов; в выборке исходящих связей нет
100000008489604100,terminal,0.72,22,0.2808,получает от 1 узлов; в выборке исходящих связей нет
100000008489922100,coordinator,0.96,4,0.8697,достижим из 8 seed; вход от 3 и выход к 36 узлам
100000008490127100,distributor,0.72,10,0.7041,"переводит 6 получателям; исходящий оборот 923,000 ₸"
100000008491390100,terminal,0.72,0,0.443,получает от 1 узлов; в выборке исходящих связей нет
100000008493007100,transit,0.92,22,0.4396,получает от 1 / отправляет 1 узлам; проход 1.00; FIFO 0–2 дня 100%; порядок внутри дня неизвестен
100000008497298100,terminal,0.72,4,0.4198,получает от 1 узлов; в выборке исходящих связей нет
100000008501413100,transit,0.92,53,0.6302,получает от 1 / отправляет 1 узлам; проход 1.02; FIFO 0–2 дня 98%; порядок внутри дня неизвестен
100000008502995100,terminal,0.72,0,0.5189,получает от 1 узлов; в выборке исходящих связей нет
100000008503177100,terminal,0.72,8,0.4601,получает от 1 узлов; в выборке исходящих связей нет
100000008507703100,terminal,0.72,22,0.3059,получает от 1 узлов; в выборке исходящих связей нет
100000008512552100,coordinator,0.96,28,0.842,достижим из 7 seed; вход от 4 и выход к 6 узлам
100000008512827100,coordinator,0.96,24,0.8024,достижим из 9 seed; вход от 3 и выход к 10 узлам
100000008513251100,peripheral,0.42,88,0.0,"in=0, out=0; нет наблюдаемых рёбер; seed: входящие потоки неполны"
100000008514970100,transit,0.7579,35,0.5944,получает от 1 / отправляет 1 узлам; проход 0.08; FIFO 0–2 дня 100%; порядок внутри дня неизвестен
100000008516839100,peripheral,0.42,49,0.5873,"in=3, out=0; критерии основных ролей не достигнуты; seed: входящие потоки неполны"
100000008517061100,peripheral,0.48,40,0.3517,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008517538100,coordinator,0.96,4,0.7992,достижим из 8 seed; вход от 3 и выход к 17 узлам
100000008522127100,peripheral,0.42,59,0.2724,"in=0, out=1; критерии основных ролей не достигнуты; seed: входящие потоки неполны"
100000008524903100,peripheral,0.48,0,0.2807,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008525136100,peripheral,0.48,0,0.3074,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008531133100,peripheral,0.42,16,0.5975,"in=1, out=3; критерии основных ролей не достигнуты"
100000008531186100,terminal,0.72,2,0.5667,получает от 1 узлов; в выборке исходящих связей нет
100000008532050100,terminal,0.72,10,0.5163,получает от 1 узлов; в выборке исходящих связей нет
100000008536546100,terminal,0.72,46,0.5882,получает от 2 узлов; в выборке исходящих связей нет
100000008537380100,terminal,0.72,22,0.2781,получает от 1 узлов; в выборке исходящих связей нет
100000008545727100,distributor,0.72,18,0.6345,"переводит 6 получателям; исходящий оборот 1,866,500 ₸"
100000008546855100,coordinator,0.96,43,0.8086,достижим из 7 seed; вход от 6 и выход к 2 узлам
100000008547295100,terminal,0.72,41,0.3634,получает от 1 узлов; в выборке исходящих связей нет
100000008547844100,coordinator,0.96,4,0.8225,достижим из 8 seed; вход от 3 и выход к 19 узлам
100000008547948100,coordinator,0.96,4,0.8504,достижим из 8 seed; вход от 6 и выход к 26 узлам
100000008548853100,terminal,0.72,22,0.284,получает от 1 узлов; в выборке исходящих связей нет
100000008551752100,peripheral,0.48,65,0.3073,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008554390100,peripheral,0.48,47,0.258,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008555233100,terminal,0.72,46,0.5138,получает от 1 узлов; в выборке исходящих связей нет
100000008555918100,peripheral,0.42,2,0.7295,"in=1, out=2; критерии основных ролей не достигнуты"
100000008556318100,terminal,0.72,2,0.7081,получает от 2 узлов; в выборке исходящих связей нет
100000008557672100,terminal,0.72,22,0.3352,получает от 1 узлов; в выборке исходящих связей нет
100000008560263100,peripheral,0.48,10,0.2905,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008560717100,consolidator,0.84,10,0.789,"получает от 7 узлов; дальше переводит 25,000 ₸"
100000008561016100,transit,0.92,4,0.6312,получает от 1 / отправляет 1 узлам; проход 1.03; FIFO 0–2 дня 97%; порядок внутри дня неизвестен
100000008566737100,terminal,0.72,0,0.6708,получает от 2 узлов; в выборке исходящих связей нет
100000008568512100,terminal,0.72,10,0.4899,получает от 1 узлов; в выборке исходящих связей нет
100000008571243100,terminal,0.72,18,0.4765,получает от 1 узлов; в выборке исходящих связей нет
100000008571433100,peripheral,0.42,58,0.656,"in=2, out=2; критерии основных ролей не достигнуты; seed: входящие потоки неполны"
100000008571443100,terminal,0.72,12,0.5661,получает от 2 узлов; в выборке исходящих связей нет
100000008575624100,peripheral,0.42,71,0.3002,"in=0, out=3; критерии основных ролей не достигнуты; seed: входящие потоки неполны"
100000008576243100,terminal,0.72,0,0.666,получает от 2 узлов; в выборке исходящих связей нет
100000008576528100,terminal,0.72,10,0.4532,получает от 1 узлов; в выборке исходящих связей нет
100000008579978100,transit,0.5971,10,0.5979,получает от 1 / отправляет 1 узлам; проход 2.26; FIFO 0–2 дня 35%; порядок внутри дня неизвестен
100000008582730100,transit,0.92,43,0.5776,получает от 1 / отправляет 1 узлам; проход 1.00; FIFO 0–2 дня 100%; порядок внутри дня неизвестен
100000008583360100,peripheral,0.42,18,0.5981,"in=1, out=1; критерии основных ролей не достигнуты"
100000008583971100,peripheral,0.48,0,0.4156,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008586731100,terminal,0.72,7,0.3266,получает от 1 узлов; в выборке исходящих связей нет
100000008587459100,coordinator,0.94,0,0.7754,достижим из 7 seed; вход от 2 и выход к 2 узлам
100000008588665100,peripheral,0.48,0,0.354,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008595687100,transit,0.7755,16,0.6333,получает от 1 / отправляет 1 узлам; проход 0.16; FIFO 0–2 дня 100%; порядок внутри дня неизвестен
100000008596924100,terminal,0.72,41,0.3583,получает от 1 узлов; в выборке исходящих связей нет
100000008598972100,terminal,0.72,35,0.4162,получает от 1 узлов; в выборке исходящих связей нет
100000008599354100,peripheral,0.42,0,0.7028,"in=1, out=1; критерии основных ролей не достигнуты"
100000008601794100,peripheral,0.42,39,0.6354,"in=2, out=1; критерии основных ролей не достигнуты; seed: входящие потоки неполны"
100000008603331100,coordinator,0.94,4,0.7305,достижим из 7 seed; вход от 2 и выход к 6 узлам
100000008603629100,coordinator,0.96,8,0.9208,достижим из 7 seed; вход от 19 и выход к 61 узлам
100000008612257100,terminal,0.72,28,0.4207,получает от 1 узлов; в выборке исходящих связей нет
100000008619159100,peripheral,0.48,70,0.3093,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008619857100,transit,0.754,0,0.6258,получает от 1 / отправляет 2 узлам; проход 0.45; FIFO 0–2 дня 62%; порядок внутри дня неизвестен
100000008620570100,coordinator,0.94,8,0.7716,достижим из 7 seed; вход от 2 и выход к 2 узлам
100000008624978100,terminal,0.72,35,0.4771,получает от 1 узлов; в выборке исходящих связей нет
100000008625905100,peripheral,0.42,45,0.5979,"in=1, out=2; критерии основных ролей не достигнуты"
100000008628231100,peripheral,0.42,74,0.7066,"in=1, out=2; критерии основных ролей не достигнуты"
100000008628818100,peripheral,0.48,18,0.3191,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008629504100,peripheral,0.48,0,0.3227,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008629581100,terminal,0.72,2,0.422,получает от 1 узлов; в выборке исходящих связей нет
100000008631800100,peripheral,0.48,47,0.2561,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008632060100,distributor,0.84,0,0.6319,"переводит 9 получателям; исходящий оборот 339,200 ₸"
100000008633099100,peripheral,0.42,1,0.5636,"in=1, out=1; критерии основных ролей не достигнуты"
100000008634520100,terminal,0.72,4,0.4525,получает от 1 узлов; в выборке исходящих связей нет
100000008636603100,coordinator,0.94,16,0.7913,достижим из 7 seed; вход от 2 и выход к 6 узлам
100000008637537100,peripheral,0.42,51,0.8604,"in=3, out=3; критерии основных ролей не достигнуты; seed: входящие потоки неполны"
100000008638859100,peripheral,0.48,43,0.4153,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008647905100,peripheral,0.42,43,0.5578,"in=1, out=2; критерии основных ролей не достигнуты"
100000008648783100,peripheral,0.48,47,0.2369,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008649416100,peripheral,0.48,28,0.2933,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008650785100,peripheral,0.42,16,0.7705,"in=2, out=2; критерии основных ролей не достигнуты; seed: входящие потоки неполны"
100000008652094100,terminal,0.72,0,0.4423,получает от 1 узлов; в выборке исходящих связей нет
100000008653041100,terminal,0.72,22,0.3049,получает от 1 узлов; в выборке исходящих связей нет
100000008654653100,peripheral,0.42,16,0.283,"in=0, out=1; критерии основных ролей не достигнуты; seed: входящие потоки неполны"
100000008655035100,terminal,0.72,1,0.3724,получает от 1 узлов; в выборке исходящих связей нет
100000008655779100,peripheral,0.42,15,0.583,"in=1, out=2; критерии основных ролей не достигнуты"
100000008656043100,terminal,0.72,22,0.3154,получает от 1 узлов; в выборке исходящих связей нет
100000008659445100,peripheral,0.42,9,0.6859,"in=3, out=4; критерии основных ролей не достигнуты; seed: входящие потоки неполны"
100000008659950100,terminal,0.72,4,0.4865,получает от 1 узлов; в выборке исходящих связей нет
100000008661550100,terminal,0.72,22,0.2971,получает от 1 узлов; в выборке исходящих связей нет
100000008661585100,terminal,0.72,22,0.3365,получает от 1 узлов; в выборке исходящих связей нет
100000008662216100,terminal,0.72,22,0.303,получает от 1 узлов; в выборке исходящих связей нет
100000008662805100,terminal,0.72,22,0.2874,получает от 1 узлов; в выборке исходящих связей нет
100000008663007100,terminal,0.72,22,0.2985,получает от 1 узлов; в выборке исходящих связей нет
100000008663723100,terminal,0.72,22,0.2855,получает от 1 узлов; в выборке исходящих связей нет
100000008664469100,terminal,0.72,2,0.5092,получает от 1 узлов; в выборке исходящих связей нет
100000008664774100,terminal,0.72,22,0.2869,получает от 1 узлов; в выборке исходящих связей нет
100000008665380100,transit,0.7979,0,0.6873,получает от 2 / отправляет 1 узлам; проход 0.26; FIFO 0–2 дня 100%; порядок внутри дня неизвестен
100000008666075100,terminal,0.72,22,0.3198,получает от 1 узлов; в выборке исходящих связей нет
100000008667058100,terminal,0.72,22,0.3062,получает от 1 узлов; в выборке исходящих связей нет
100000008667795100,terminal,0.72,22,0.3106,получает от 1 узлов; в выборке исходящих связей нет
100000008667799100,terminal,0.72,22,0.3106,получает от 1 узлов; в выборке исходящих связей нет
100000008668099100,terminal,0.72,22,0.2859,получает от 1 узлов; в выборке исходящих связей нет
100000008669037100,peripheral,0.42,89,0.0,"in=0, out=0; нет наблюдаемых рёбер; seed: входящие потоки неполны"
100000008669310100,terminal,0.72,0,0.4571,получает от 1 узлов; в выборке исходящих связей нет
100000008670667100,terminal,0.72,22,0.3022,получает от 1 узлов; в выборке исходящих связей нет
100000008671026100,terminal,0.72,22,0.3158,получает от 1 узлов; в выборке исходящих связей нет
100000008671081100,terminal,0.72,22,0.314,получает от 1 узлов; в выборке исходящих связей нет
100000008671129100,terminal,0.72,22,0.303,получает от 1 узлов; в выборке исходящих связей нет
100000008671929100,terminal,0.72,2,0.5496,получает от 1 узлов; в выборке исходящих связей нет
100000008672162100,terminal,0.72,22,0.3026,получает от 1 узлов; в выборке исходящих связей нет
100000008672200100,terminal,0.72,22,0.2908,получает от 1 узлов; в выборке исходящих связей нет
100000008672480100,terminal,0.72,22,0.2944,получает от 1 узлов; в выборке исходящих связей нет
